82,한국,31,경기도,240,화성시,650,동탄5동,31240650
82,한국,31,경기도,280,여주시,370,북내면,31280370
82,한국,31,경기도,580,양평군,310,강상면,31580310
82,한국,33,충청북도,43,흥덕구,520,복대1동,33043520
82,한국,35,전라북도,11,완산구,600,동서학동,35011600
82,한국,37,경상북도,12,북구,610,용흥동,37012610
82,한국,38,경상남도,115,진해구,560,경화동,38115560
82,한국,25,대전광역시,30,서구,0,_,25030000
82,한국,22,대구광역시,70,달서구,680,도원동,22070680
82,한국,22,대구광역시,70,달서구,690,송현1동,22070690
82,한국,36,전라남도,510,담양군,420,가사문학면,36510420
82,한국,11,서울특별시,100,도봉구,0,_,11100000
82,한국,21,부산광역시,10,중구,510,중앙동,21010510
82,한국,23,인천광역시,60,부평구,550,부평5동,23060550
82,한국,35,전라북도,580,부안군,370,진서면,35580370
82,한국,36,전라남도,650,장성군,0,_,36650000
82,한국,21,부산광역시,50,부산진구,750,개금2동,21050750
82,한국,21,부산광역시,110,금정구,520,서2동,21110520
82,한국,36,전라남도,30,순천시,400,월등면,36030400
82,한국,11,서울특별시,110,노원구,560,공릉2동,11110560
82,한국,11,서울특별시,160,강서구,640,가양1동,11160640
82,한국,21,부산광역시,30,동구,660,범일2동,21030660
82,한국,31,경기도,150,시흥시,610,정왕2동,31150610
82,한국,31,경기도,270,포천시,110,소흘읍,31270110
82,한국,11,서울특별시,210,관악구,540,청림동,11210540
82,한국,21,부산광역시,130,연제구,570,연산3동,21130570
82,한국,23,인천광역시,510,강화군,340,화도면,23510340
82,한국,31,경기도,191,처인구,540,동부동,31191540
82,한국,38,경상남도,115,진해구,630,웅천동,38115630
82,한국,38,경상남도,30,진주시,780,하대동,38030780
82,한국,38,경상남도,70,김해시,530,부원동,38070530
82,한국,11,서울특별시,180,금천구,610,시흥5동,11180610
82,한국,21,부산광역시,100,사하구,570,하단2동,21100570
82,한국,31,경기도,220,안성시,390,일죽면,31220390
82,한국,32,강원도,30,강릉시,550,교1동,32030550
82,한국,35,전라북도,60,김제시,540,검산동,35060540
82,한국,38,경상남도,590,거창군,360,마리면,38590360
82,한국,38,경상남도,30,진주시,650,상평동,38030650
82,한국,21,부산광역시,90,해운대구,680,좌3동,21090680
82,한국,31,경기도,280,여주시,340,금사면,31280340
82,한국,34,충청남도,540,서천군,330,기산면,34540330
82,한국,35,전라북도,30,익산시,510,중앙동,35030510
82,한국,37,경상북도,12,북구,670,중앙동,37012670
82,한국,38,경상남도,90,거제시,350,둔덕면,38090350
82,한국,24,광주광역시,30,남구,570,월산동,24030570
82,한국,34,충청남도,530,부여군,370,옥산면,34530370
82,한국,31,경기도,190,용인시,0,_,31190000
82,한국,11,서울특별시,230,강남구,520,논현1동,11230520
82,한국,34,충청남도,20,공주시,570,신관동,34020570
82,한국,38,경상남도,50,통영시,560,무전동,38050560
82,한국,23,인천광역시,60,부평구,0,_,23060000
82,한국,36,전라남도,630,함평군,0,_,36630000
82,한국,11,서울특별시,30,용산구,700,보광동,11030700
82,한국,11,서울특별시,230,강남구,730,일원1동,11230730
82,한국,36,전라남도,520,곡성군,330,석곡면,36520330
82,한국,21,부산광역시,20,서구,630,초장동,21020630
82,한국,32,강원도,10,춘천시,360,남산면,32010360
82,한국,11,서울특별시,80,성북구,810,성북동,11080810
82,한국,32,강원도,550,정선군,360,화암면,32550360
82,한국,34,충청남도,50,서산시,550,석남동 ,34050550
82,한국,32,강원도,590,인제군,350,상남면,32590350
82,한국,33,충청북도,540,영동군,310,용산면,33540310
82,한국,37,경상북도,560,청도군,110,화양읍,37560110
82,한국,11,서울특별시,10,종로구,710,숭인2동,11010710
82,한국,11,서울특별시,100,도봉구,570,방학3동,11100570
82,한국,31,경기도,101,덕양구,640,행주동,31101640
82,한국,32,강원도,560,철원군,210,근북면,32560210
82,한국,36,전라남도,570,화순군,320,춘양면,36570320
82,한국,31,경기도,240,화성시,700,동탄6동,31240700
82,한국,37,경상북도,12,북구,320,청하면,37012320
82,한국,38,경상남도,50,통영시,520,명정동,38050520
82,한국,38,경상남도,540,고성군,380,개천면,38540380
82,한국,38,경상남도,560,하동군,340,횡천면,38560340
82,한국,39,제주특별자치도,10,제주시,570,용담1동,39010570
82,한국,31,경기도,42,동안구,530,비산3동,31042530
82,한국,32,강원도,20,원주시,520,원인동,32020520
82,한국,36,전라남도,40,나주시,550,성북동,36040550
82,한국,36,전라남도,680,신안군,120,압해읍,36680120
82,한국,22,대구광역시,50,북구,510,고성동,22050510
82,한국,34,충청남도,530,부여군,410,임천면,34530410
82,한국,23,인천광역시,20,동구,630,송림6동,23020630
82,한국,36,전라남도,600,해남군,340,송지면,36600340
82,한국,38,경상남도,510,의령군,320,칠곡면,38510320
82,한국,37,경상북도,0,_,0,_,37000000
82,한국,11,서울특별시,50,광진구,650,자양2동,11050650
82,한국,21,부산광역시,50,부산진구,640,부암1동,21050640
82,한국,22,대구광역시,30,서구,600,평리1동,22030600
82,한국,31,경기도,191,처인구,130,이동읍,31191130
82,한국,31,경기도,270,포천시,380,이동면,31270380
82,한국,33,충청북도,20,충주시,550,용산동,33020550
82,한국,32,강원도,540,평창군,0,_,32540000
82,한국,36,전라남도,610,영암군,110,영암읍,36610110
82,한국,11,서울특별시,110,노원구,650,상계1동,11110650
82,한국,22,대구광역시,60,수성구,560,만촌2동,22060560
82,한국,35,전라북도,510,완주군,120,봉동읍,35510120
82,한국,37,경상북도,20,경주시,0,_,37020000
82,한국,22,대구광역시,60,수성구,650,파동,22060650
82,한국,35,전라북도,50,남원시,420,이백면,35050420
82,한국,33,충청북도,20,충주시,340,신니면,33020340
82,한국,35,전라북도,60,김제시,420,황산면,35060420
82,한국,36,전라남도,20,여수시,680,주삼동,36020680
82,한국,11,서울특별시,160,강서구,520,등촌1동,11160520
82,한국,25,대전광역시,10,동구,680,홍도동,25010680
82,한국,31,경기도,130,남양주시,160,퇴계원읍,31130160
82,한국,31,경기도,150,시흥시,690,월곶동,31150690
82,한국,11,서울특별시,200,동작구,670,사당5동,11200670
82,한국,24,광주광역시,50,광산구,510,송정1동,24050510
82,한국,34,충청남도,11,동남구,560,일봉동,34011560
82,한국,21,부산광역시,90,해운대구,750,우3동,21090750
82,한국,24,광주광역시,40,북구,670,두암1동,24040670
82,한국,31,경기도,41,만안구,560,안양6동,31041560
82,한국,33,충청북도,560,괴산군,330,연풍면,33560330
82,한국,35,전라북도,60,김제시,440,광활면,35060440
82,한국,36,전라남도,20,여수시,110,돌산읍,36020110
82,한국,36,전라남도,680,신안군,400,안좌면,36680400
82,한국,24,광주광역시,40,북구,620,우산동,24040620
82,한국,26,울산광역시,20,남구,550,신정5동,26020550
82,한국,35,전라북도,560,순창군,350,풍산면,35560350
82,한국,37,경상북도,50,구미시,330,도개면,37050330
82,한국,37,경상북도,520,의성군,430,안계면,37520430
82,한국,11,서울특별시,220,서초구,0,_,11220000
82,한국,31,경기도,10,수원시,0,_,31010000
82,한국,33,충청북도,44,청원구,0,_,33044000
82,한국,22,대구광역시,70,달서구,770,월성1동,22070770
82,한국,24,광주광역시,40,북구,720,오치1동,24040720
82,한국,34,충청남도,80,당진시,520,당진2동,34080520
82,한국,11,서울특별시,240,송파구,800,잠실3동,11240800
82,한국,26,울산광역시,10,중구,520,반구1동,26010520
82,한국,36,전라남도,10,목포시,620,동명동,36010620
82,한국,37,경상북도,12,북구,680,죽도동,37012680
82,한국,37,경상북도,12,북구,660,환여동,37012660
82,한국,26,울산광역시,30,동구,0,_,26030000
82,한국,11,서울특별시,240,송파구,550,마천1동,11240550
82,한국,31,경기도,240,화성시,150,남양읍,31240150
82,한국,34,충청남도,70,계룡시,340,신도안면,34070340
82,한국,36,전라남도,650,장성군,370,서삼면,36650370
82,한국,37,경상북도,550,영덕군,350,축산면,37550350
82,한국,39,제주특별자치도,10,제주시,550,삼도1동,39010550
82,한국,11,서울특별시,230,강남구,600,대치1동,11230600
82,한국,35,전라북도,540,장수군,350,계남면,35540350
82,한국,37,경상북도,620,울진군,390,금강송면,37620390
82,한국,11,서울특별시,150,양천구,620,신월6동,11150620
82,한국,32,강원도,30,강릉시,370,연곡면,32030370
82,한국,37,경상북도,12,북구,630,우창동,37012630
82,한국,38,경상남도,100,양산시,590,양주동,38100590
82,한국,35,전라북도,40,정읍시,390,태인면,35040390
82,한국,35,전라북도,570,고창군,380,대산면,35570380
82,한국,36,전라남도,10,목포시,750,옥암동,36010750
82,한국,36,전라남도,650,장성군,310,진원면,36650310
82,한국,38,경상남도,70,김해시,610,장유1동,38070610
82,한국,23,인천광역시,80,서구,0,_,23080000
82,한국,11,서울특별시,20,중구,550,명동,11020550
82,한국,32,강원도,520,횡성군,360,공근면,32520360
82,한국,38,경상남도,114,마산회원구,590,합성2동,38114590
82,한국,21,부산광역시,40,영도구,0,_,21040000
82,한국,22,대구광역시,50,북구,710,무태조야동,22050710
82,한국,32,강원도,10,춘천시,350,남면,32010350
82,한국,37,경상북도,90,문경시,370,농암면,37090370
82,한국,25,대전광역시,30,서구,510,복수동,25030510
82,한국,31,경기도,22,중원구,570,상대원1동,31022570
82,한국,31,경기도,160,군포시,520,군포2동,31160520
82,한국,32,강원도,10,춘천시,570,근화동,32010570
82,한국,32,강원도,30,강릉시,610,내곡동,32030610
82,한국,25,대전광역시,30,서구,590,둔산1동,25030590
82,한국,37,경상북도,30,김천시,340,감문면,37030340
82,한국,37,경상북도,550,영덕군,360,영해면,37550360
82,한국,29,세종특별자치시,10,세종특별자치시,680,다정동,29010680
82,한국,35,전라북도,11,완산구,700,효자1동,35011700
82,한국,35,전라북도,510,완주군,0,_,35510000
82,한국,32,강원도,20,원주시,620,태장1동,32020620
82,한국,37,경상북도,50,구미시,730,비산동,37050730
82,한국,37,경상북도,610,봉화군,390,상운면,37610390
82,한국,11,서울특별시,140,마포구,740,상암동,11140740
82,한국,22,대구광역시,70,달서구,630,월성2동,22070630
82,한국,24,광주광역시,50,광산구,670,삼도동,24050670
82,한국,33,충청북도,540,영동군,330,추풍령면,33540330
82,한국,37,경상북도,510,군위군,320,효령면,37510320
82,한국,11,서울특별시,80,성북구,680,길음2동,11080680
82,한국,21,부산광역시,40,영도구,680,신선동,21040680
82,한국,21,부산광역시,60,동래구,520,복산동,21060520
82,한국,23,인천광역시,80,서구,510,검암경서동,23080510
82,한국,38,경상남도,30,진주시,740,중앙동,38030740
82,한국,38,경상남도,90,거제시,0,_,38090000
82,한국,32,강원도,40,동해시,540,부곡동,32040540
82,한국,33,충청북도,20,충주시,580,호암.직동,33020580
82,한국,37,경상북도,20,경주시,550,성건동,37020550
82,한국,38,경상남도,30,진주시,440,대평면,38030440
82,한국,11,서울특별시,170,구로구,520,구로1동,11170520
82,한국,31,경기도,130,남양주시,150,오남읍,31130150
82,한국,33,충청북도,540,영동군,340,매곡면,33540340
82,한국,35,전라북도,12,덕진구,710,여의동,35012710
82,한국,38,경상남도,30,진주시,410,집현면,38030410
82,한국,25,대전광역시,10,동구,640,가양2동,25010640
82,한국,31,경기도,12,권선구,640,권선2동,31012640
82,한국,35,전라북도,530,무주군,0,_,35530000
82,한국,31,경기도,270,포천시,350,창수면,31270350
82,한국,34,충청남도,580,태안군,340,소원면,34580340
82,한국,36,전라남도,30,순천시,360,상사면,36030360
82,한국,11,서울특별시,70,중랑구,570,면목7동,11070570
82,한국,31,경기도,160,군포시,580,오금동,31160580
82,한국,31,경기도,580,양평군,410,개군면,31580410
82,한국,36,전라남도,640,영광군,340,군서면,36640340
82,한국,38,경상남도,580,함양군,330,유림면,38580330
82,한국,11,서울특별시,120,은평구,720,불광2동,11120720
82,한국,23,인천광역시,510,강화군,360,내가면,23510360
82,한국,35,전라북도,520,진안군,330,동향면,35520330
82,한국,21,부산광역시,20,서구,610,아미동,21020610
82,한국,21,부산광역시,90,해운대구,540,중2동,21090540
82,한국,23,인천광역시,70,계양구,560,작전1동,23070560
82,한국,32,강원도,10,춘천시,670,퇴계동,32010670
82,한국,11,서울특별시,240,송파구,810,장지동,11240810
82,한국,34,충청남도,60,논산시,110,강경읍,34060110
82,한국,22,대구광역시,50,북구,840,대현동,22050840
82,한국,31,경기도,41,만안구,550,안양5동,31041550
82,한국,34,충청남도,40,아산시,120,배방읍,34040120
82,한국,11,서울특별시,40,성동구,670,성수2가1동,11040670
82,한국,21,부산광역시,50,부산진구,740,개금1동,21050740
82,한국,34,충청남도,540,서천군,110,장항읍,34540110
82,한국,38,경상남도,112,성산구,560,성주동,38112560
82,한국,38,경상남도,113,마산합포구,510,현동,38113510
82,한국,38,경상남도,570,산청군,390,생비량면,38570390
82,한국,11,서울특별시,10,종로구,580,교남동,11010580
82,한국,24,광주광역시,20,서구,700,동천동,24020700
82,한국,37,경상북도,11,남구,600,상대동,37011600
82,한국,38,경상남도,60,사천시,510,동서동,38060510
82,한국,24,광주광역시,10,동구,730,지원2동,24010730
82,한국,31,경기도,140,오산시,560,초평동,31140560
82,한국,31,경기도,260,양주시,540,회천2동,31260540
82,한국,35,전라북도,560,순창군,310,인계면,35560310
82,한국,37,경상북도,20,경주시,380,천북면,37020380
82,한국,11,서울특별시,210,관악구,730,대학동,11210730
82,한국,31,경기도,120,구리시,580,수택3동,31120580
82,한국,38,경상남도,570,산청군,110,산청읍,38570110
82,한국,11,서울특별시,110,노원구,520,월계2동,11110520
82,한국,31,경기도,260,양주시,110,백석읍,31260110
